Timestamp,Temperature (F),Current (A),Voltage (V),I_Output (%),U_Output (%)
2025-01-07 08:27:21,31.161488,0.061794,0.329861,100.000000,100.000000
2025-01-07 08:27:21,31.163904,0.051495,0.329861,100.000000,100.000000
2025-01-07 08:27:22,31.163904,0.041196,0.282738,100.000000,100.000000
2025-01-07 08:27:22,31.165112,0.041196,0.282738,100.000000,100.000000
2025-01-07 08:27:23,31.165112,0.030897,0.282738,100.000000,100.000000
2025-01-07 08:27:24,31.162695,0.030897,0.235615,100.000000,100.000000
2025-01-07 08:27:24,31.155445,0.030897,0.235615,100.000000,100.000000
2025-01-07 08:27:25,31.156652,0.020598,0.235615,100.000000,100.000000
2025-01-07 08:27:25,31.160278,0.020598,0.235615,100.000000,100.000000
2025-01-07 08:27:26,31.159069,0.020598,0.235615,100.000000,100.000000
2025-01-07 08:27:26,31.155445,0.020598,0.235615,100.000000,100.000000
2025-01-07 08:27:27,31.154236,0.020598,0.235615,100.000000,100.000000
2025-01-07 08:27:27,31.159069,0.010299,0.235615,100.000000,100.000000
2025-01-07 08:27:28,31.159069,0.010299,0.235615,100.000000,100.000000
2025-01-07 08:27:28,31.156652,0.010299,0.235615,100.000000,100.000000
2025-01-07 08:27:29,31.153027,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:27:29,31.160278,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:27:30,31.159069,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:27:30,31.154234,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:27:31,31.154234,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:27:31,31.160276,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:27:32,31.157860,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:27:33,31.153025,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:27:33,31.153025,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:27:34,31.154234,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:27:34,31.159067,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:27:35,31.157860,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:27:35,31.154234,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:27:36,31.157860,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:27:36,31.160276,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:27:37,31.157860,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:27:37,31.161484,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:27:38,31.163902,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:27:38,31.162693,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:27:39,31.156651,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:27:39,31.157860,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:27:40,31.157860,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:27:41,31.160276,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:27:41,31.163902,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:27:42,31.166319,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:27:42,31.169945,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:27:43,31.169945,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:27:43,31.172361,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:27:44,31.172361,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:27:44,31.179611,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:27:45,31.174778,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:27:45,31.177195,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:27:46,31.177195,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:27:46,31.171152,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:27:47,31.171154,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:27:47,31.172363,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:27:48,31.174780,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:27:48,31.173573,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:27:49,31.174780,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:27:50,31.173573,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:27:50,31.180822,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:27:51,31.186865,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:27:51,31.188074,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:27:52,31.191700,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:27:52,31.188074,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:27:53,31.186865,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:27:53,31.188074,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:27:54,31.186865,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:27:54,31.189281,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:27:55,31.188074,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:27:55,31.188074,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:27:56,31.184448,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:27:56,31.186865,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:27:57,31.189281,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:27:58,31.192907,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:27:58,31.194117,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:27:59,31.191700,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:27:59,31.197742,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:00,31.200159,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:00,31.206202,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:01,31.206202,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:01,31.203785,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:02,31.208618,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:02,31.209827,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:03,31.214661,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:03,31.219494,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:04,31.219494,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:04,31.217077,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:05,31.213451,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:05,31.209827,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:06,31.206202,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:07,31.209827,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:07,31.206202,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:08,31.203785,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:08,31.200159,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:09,31.195324,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:09,31.196533,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:10,31.195324,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:10,31.198950,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:11,31.197742,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:11,31.200159,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:12,31.206202,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:12,31.206202,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:13,31.208618,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:13,31.212244,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:14,31.214661,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:15,31.213451,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:15,31.214661,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:16,31.215870,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:16,31.220703,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:17,31.224329,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:17,31.218287,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:18,31.218287,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:18,31.217077,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:19,31.212244,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:19,31.209827,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:20,31.208618,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:20,31.204992,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:21,31.201366,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:21,31.198950,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:22,31.196533,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:22,31.195324,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:23,31.195324,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:24,31.192907,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:24,31.192907,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:25,31.198950,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:25,31.204992,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:26,31.206202,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:26,31.202576,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:27,31.202576,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:27,31.201366,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:28,31.203785,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:28,31.202576,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:29,31.207409,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:29,31.211035,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:30,31.207409,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:30,31.203785,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:31,31.206202,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:32,31.209827,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:32,31.213451,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:33,31.214661,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:33,31.211035,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:34,31.213451,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:34,31.212244,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:35,31.212244,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:35,31.211035,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:36,31.215870,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:36,31.219494,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:37,31.220703,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:37,31.219494,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:38,31.221912,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:38,31.227955,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:39,31.225536,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:39,31.227955,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:40,31.224329,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:41,31.226746,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:41,31.227955,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:42,31.225536,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:42,31.226746,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:43,31.229164,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:43,31.229164,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:44,31.227957,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:44,31.232790,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:45,31.235207,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:45,31.240042,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:46,31.243668,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:46,31.238832,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:47,31.242458,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:47,31.242458,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:48,31.248501,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:49,31.249710,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:49,31.250917,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:50,31.253334,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:50,31.250917,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:51,31.252127,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:51,31.248501,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:52,31.253334,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:52,31.253334,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:53,31.260586,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:53,31.253334,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:54,31.253334,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:54,31.254543,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:55,31.256960,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:55,31.259377,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:56,31.263002,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:56,31.270254,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:57,31.273880,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:58,31.277504,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:58,31.275087,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:59,31.276297,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:28:59,31.277504,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:00,31.279922,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:00,31.279922,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:01,31.284756,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:01,31.279922,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:02,31.284756,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:02,31.288382,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:03,31.288382,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:03,31.287172,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:04,31.292007,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:04,31.295631,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:05,31.301674,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:06,31.305300,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:06,31.302883,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:07,31.307716,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:07,31.304092,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:08,31.300467,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:08,31.298050,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:09,31.301674,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:09,31.298050,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:10,31.298050,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:10,31.292007,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:11,31.292007,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:11,31.294424,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:12,31.296841,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:12,31.300467,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:13,31.300467,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:13,31.308926,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:14,31.307716,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:15,31.312551,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:15,31.308926,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:16,31.316177,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:16,31.311342,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:17,31.313759,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:17,31.310135,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:18,31.304092,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:18,31.306509,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:19,31.305300,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:19,31.306509,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:20,31.299257,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:20,31.304092,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:21,31.299257,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:21,31.302883,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:22,31.299257,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:23,31.301674,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:23,31.307716,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:24,31.306509,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:24,31.302883,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:25,31.304092,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:25,31.306509,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:26,31.305300,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:26,31.308926,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:27,31.307716,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:27,31.310135,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:28,31.306509,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:28,31.299257,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:29,31.298050,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:29,31.294424,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:30,31.295631,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:30,31.300467,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:31,31.298050,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:32,31.288382,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:32,31.285965,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:33,31.282339,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:33,31.288382,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:34,31.287172,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:34,31.289589,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:35,31.293215,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:35,31.289589,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:36,31.289589,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:36,31.292007,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:37,31.298050,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:37,31.299257,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:38,31.299257,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:38,31.300467,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:39,31.306509,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:39,31.301674,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:40,31.304092,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:41,31.308926,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:41,31.306509,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:42,31.305300,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:42,31.305300,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:43,31.305300,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:43,31.304092,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:44,31.301674,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:44,31.299257,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:45,31.306509,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:45,31.299257,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:46,31.295631,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:46,31.289587,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:47,31.298046,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:47,31.296839,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:48,31.300467,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:49,31.304092,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:49,31.302883,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:50,31.304092,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:50,31.300467,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:51,31.305300,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:51,31.306509,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:52,31.312551,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:52,31.304092,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:53,31.302883,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:53,31.300467,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:54,31.296841,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:54,31.298050,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:55,31.298050,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:55,31.294424,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:56,31.298050,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:57,31.295631,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:57,31.294424,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:58,31.296841,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:58,31.304092,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:59,31.308926,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:29:59,31.310135,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:00,31.311342,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:00,31.314968,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:01,31.313759,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:01,31.312551,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:02,31.318594,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:02,31.321011,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:03,31.316177,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:03,31.313759,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:04,31.311342,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:04,31.311342,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:05,31.306509,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:06,31.298050,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:06,31.306509,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:07,31.300467,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:07,31.296841,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:08,31.298050,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:08,31.299257,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:09,31.293215,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:09,31.293215,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:10,31.293215,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:10,31.292007,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:11,31.295631,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:11,31.290798,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:12,31.292007,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:12,31.290798,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:13,31.283546,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:14,31.284756,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:14,31.288382,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:15,31.282339,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:15,31.277504,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:16,31.279922,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:16,31.279922,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:17,31.279922,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:17,31.284756,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:18,31.282339,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:18,31.285965,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:19,31.281130,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:19,31.272671,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:20,31.273880,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:20,31.273876,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:21,31.271460,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:21,31.266626,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:22,31.255749,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:23,31.255753,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:23,31.250917,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:24,31.248499,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:24,31.246082,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:25,31.250916,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:25,31.247290,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:26,31.241247,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:26,31.237621,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:27,31.242456,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:27,31.247290,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:28,31.240040,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:28,31.237621,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:29,31.236414,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:29,31.238831,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:30,31.240040,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:31,31.243664,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:31,31.243664,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:32,31.247290,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:32,31.244873,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:33,31.250916,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:33,31.252125,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:34,31.253332,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:34,31.249706,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:35,31.247290,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:35,31.240040,0.010299,0.188492,100.000000,100.000000
