Timestamp,Temperature (F),Current (A),Voltage (V),I_Output (%),U_Output (%)
2025-01-07 08:24:05,31.698122,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:05,31.693289,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:06,31.696915,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:06,31.700539,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:07,31.701748,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:07,31.700535,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:08,31.702953,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:08,31.700537,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:09,31.690866,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:09,31.687241,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:10,31.684824,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:24:10,31.693283,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:11,31.692076,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:11,31.687241,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:12,31.683617,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:12,31.673943,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:13,31.672729,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:13,31.681190,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:14,31.690859,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:15,31.695694,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:15,31.689651,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:16,31.677567,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:16,31.679983,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:17,31.677567,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:17,31.679985,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:18,31.682405,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:18,31.679991,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:19,31.676363,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:19,31.670321,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:20,31.670321,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:20,31.678782,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:21,31.683617,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:21,31.675156,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:22,31.677574,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:22,31.673941,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:23,31.682407,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:24,31.678780,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:24,31.679991,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:25,31.676365,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:25,31.677574,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:26,31.669111,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:26,31.666695,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:27,31.673944,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:27,31.677570,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:28,31.682409,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:28,31.683620,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:29,31.689665,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:29,31.686033,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:30,31.684824,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:30,31.677570,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:31,31.690868,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:31,31.695704,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:32,31.688452,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:32,31.684826,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:33,31.679991,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:34,31.677570,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:34,31.684824,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:35,31.688454,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:35,31.698126,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:36,31.705376,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:36,31.698126,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:37,31.701750,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:37,31.712627,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:38,31.717461,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:38,31.725924,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:39,31.724709,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:39,31.715036,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:40,31.716249,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:40,31.710207,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:41,31.705374,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:41,31.705372,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:42,31.701746,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:43,31.698120,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:43,31.695704,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:44,31.690865,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:44,31.693283,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:45,31.695704,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:45,31.692076,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:46,31.695704,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:46,31.694494,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:47,31.698120,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:47,31.704165,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:48,31.705374,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:48,31.700539,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:49,31.695707,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:49,31.689663,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:50,31.694500,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:50,31.692080,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:24:51,31.692080,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:51,31.698122,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:52,31.696911,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:53,31.689661,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:53,31.682409,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:54,31.687244,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:54,31.684824,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:55,31.687241,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:55,31.684824,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:56,31.690868,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:56,31.689661,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:57,31.688452,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:57,31.686035,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:58,31.684826,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:58,31.684826,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:59,31.683617,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:24:59,31.687241,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:00,31.682407,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:01,31.677568,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:01,31.678780,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:02,31.677570,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:02,31.671526,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:03,31.671526,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:03,31.666693,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:04,31.669109,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:04,31.667900,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:05,31.666695,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:05,31.667900,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:06,31.678787,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:06,31.673948,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:07,31.664278,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:07,31.657026,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:08,31.653400,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:08,31.660652,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:09,31.657026,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:10,31.652193,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:10,31.648565,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:11,31.653400,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:11,31.643726,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:12,31.643726,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:12,31.652187,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:13,31.658230,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:13,31.658230,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:14,31.654604,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:14,31.665483,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:15,31.669109,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:15,31.671528,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:16,31.663063,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:16,31.667900,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:17,31.666689,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:18,31.665482,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:18,31.663063,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:19,31.671526,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:19,31.672735,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:20,31.664272,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:20,31.660646,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:21,31.661854,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:21,31.666689,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:22,31.655806,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:22,31.649763,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:23,31.653389,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:23,31.654596,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:24,31.641302,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:24,31.637676,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:25,31.631634,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:26,31.631630,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:26,31.631634,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:27,31.625591,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:27,31.630424,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:28,31.635256,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:28,31.624378,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:29,31.623169,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:29,31.623171,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:30,31.625587,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:30,31.629213,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:31,31.631630,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:31,31.625586,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:32,31.630421,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:32,31.632839,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:33,31.629217,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:33,31.630424,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:34,31.637678,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:35,31.642511,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:35,31.641304,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:36,31.642511,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:36,31.648554,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:37,31.653391,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:37,31.654600,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:38,31.650972,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:38,31.654600,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:39,31.665478,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:39,31.658228,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:40,31.657017,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:40,31.652184,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:41,31.653391,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:41,31.650974,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:42,31.654596,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:42,31.646135,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:43,31.653393,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:44,31.654602,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:44,31.646143,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:45,31.650976,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:45,31.654602,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:46,31.654602,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:46,31.653393,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:47,31.650976,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:47,31.641308,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:48,31.643726,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:48,31.636469,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:49,31.629213,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:49,31.623169,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:50,31.618336,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:50,31.614710,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:51,31.621960,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:52,31.617126,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:52,31.609875,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:53,31.615917,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:53,31.621965,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:54,31.621964,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:54,31.625591,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:55,31.635260,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:55,31.641304,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:56,31.643721,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:56,31.634052,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:57,31.636469,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:57,31.638887,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:58,31.640099,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:58,31.638887,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:59,31.641308,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:25:59,31.644934,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:26:00,31.638889,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:26:01,31.636473,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:26:01,31.640099,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:26:02,31.642515,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:26:02,31.643723,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:26:03,31.646141,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:26:03,31.641306,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:26:04,31.637678,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:26:04,31.638887,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:26:05,31.629217,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:26:05,31.631634,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:26:06,31.626797,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:26:06,31.621964,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:26:07,31.625587,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:26:07,31.626797,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:26:08,31.629213,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:26:09,31.629213,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:26:09,31.628006,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:26:10,31.620750,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:26:10,31.626793,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:26:11,31.630421,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:26:11,31.634045,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:26:12,31.637672,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:26:12,31.635254,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:26:13,31.630421,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:26:13,31.625586,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:26:14,31.634050,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:26:14,31.635260,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:26:15,31.638887,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:26:15,31.637684,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:26:16,31.630430,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:26:16,31.625595,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:26:17,31.618341,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:26:18,31.618341,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:26:18,31.623177,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:26:19,31.615925,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:26:19,31.609882,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:26:20,31.614719,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:26:20,31.615929,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:26:21,31.618341,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:26:21,31.625593,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:26:22,31.634052,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:26:22,31.630426,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:26:23,31.629219,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:26:23,31.620760,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:26:24,31.626804,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:26:24,31.624384,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:26:25,31.619549,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:26:26,31.608669,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:26:26,31.606251,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:26:27,31.602625,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:26:27,31.602625,0.010299,0.188492,100.000000,100.000000
